assigned,longitude,latitude
brunneicapillus,-101.4205373639,20.67306
brunneicapillus,-115.9685752,33.6862833
brunneicapillus,-114.5925739,33.6085584
brunneicapillus,-114.7037861,33.3299009
brunneicapillus,-114.4695,32.8786
brunneicapillus,-106.45,29.3226
brunneicapillus,-106.7359053467,29.82389
brunneicapillus,-110.615,32.1299
brunneicapillus,-103.4647994336,23.4597994336
brunneicapillus,-114.179149,35.28484
brunneicapillus,-116.6828866,33.8905659
brunneicapillus,-116.893,33.748
brunneicapillus,-117.2591,34.00937
brunneicapillus,-118.17147,35.0529432
brunneicapillus,-115.208333,30.866667
brunneicapillus,-114.95,31.9
brunneicapillus,-110.083333,23.15
brunneicapillus,-111.9375,25.343611
brunneicapillus,-118.21,35.37
brunneicapillus,-112.9506,32.17
brunneicapillus,-109.6631,32.4359
brunneicapillus,-115.429,33.2936
brunneicapillus,-115.4971,35.2926
brunneicapillus,-116.99614,34.01265
brunneicapillus,-115.7675,35.5272
brunneicapillus,-117.510504,35.943643
brunneicapillus,-114.7842,32.4964
brunneicapillus,-100.58109,29.363
brunneicapillus,-111.78694,29.10167
brunneicapillus,-113.7659531,32.7253456
brunneicapillus,-111.899251,25.833333
brunneicapillus,-103.8499258,30.3941115
brunneicapillus,-103.7793843,30.4611433
brunneicapillus,-100.5736655,31.476649
brunneicapillus,-102.9390526,29.589161
brunneicapillus,-111.7884137,32.02421
brunneicapillus,-98.4564018,29.233573
brunneicapillus,-118.2745891,34.9002796
brunneicapillus,-98.4515836,28.9314653
brunneicapillus,-118.436118,35.051537
brunneicapillus,-103.7164832,30.7421274
brunneicapillus,-111.3873825,33.0314598
brunneicapillus,-96.97667,30.85306
brunneicapillus,-112.699608,27.281662
brunneicapillus,-99.491282,28.0581114
brunneicapillus,-109.74,32.34
brunneicapillus,-109.975,23.754
brunneicapillus,-108.8089,26.3054
brunneicapillus,-118.2952275,34.4083355
brunneicapillus,-112.186852,33.276769
brunneicapillus,-118.735391,34.265581
brunneicapillus,-116.94976,34.44389
brunneicapillus,-117.392611,33.873208
brunneicapillus,-111.92285,31.994781
brunneicapillus,-116.980531,33.088138
brunneicapillus,-118.411892,34.020642
brunneicapillus,-115.6005977,32.7462735
brunneicapillus,-117.1065735,34.058479
brunneicapillus,-118.636638,34.57564
brunneicapillus,-117.461651,33.758391
brunneicapillus,-112.756862,33.968415
brunneicapillus,-109.457775,32.14934
brunneicapillus,-116.017376,32.887249
brunneicapillus,-109.690871,32.82481
brunneicapillus,-113.17333,33.8702356
brunneicapillus,-97.647768,26.454998
brunneicapillus,-113.6005,33.777759
brunneicapillus,-98.493345,29.3793697
brunneicapillus,-116.9967987,34.528373
brunneicapillus,-115.539095,32.97695
brunneicapillus,-118.177812,34.480821
brunneicapillus,-118.1557732,35.690561
brunneicapillus,-115.2841635,33.0230265
brunneicapillus,-116.363835,33.740537
brunneicapillus,-118.136668,34.085618
brunneicapillus,-118.383383,34.497043
brunneicapillus,-105.713005,31.184867
brunneicapillus,-115.831393,33.32555
brunneicapillus,-112.0884856,33.6224097
brunneicapillus,-97.953031,26.52217
brunneicapillus,-97.8498051,27.641089
brunneicapillus,-116.793104,32.78165
brunneicapillus,-117.71429,34.187725
brunneicapillus,-116.949337,34.172591
brunneicapillus,-119.067404,34.357707
brunneicapillus,-97.29972,28.1675
brunneicapillus,-99.092952,28.6002726
brunneicapillus,-105.2396117,31.811062
brunneicapillus,-119.056077,34.131706
brunneicapillus,-111.33639,33.25944
brunneicapillus,-112.7949008,33.87892
brunneicapillus,-117.097,32.666
brunneicapillus,-122.407505,40.4437637
brunneicapillus,-115.90611,33.09615
brunneicapillus,-112.745341,34.309083
brunneicapillus,-106.2202835,26.6517546
brunneicapillus,-114.5710766,35.1991655
brunneicapillus,-114.2914857,35.0466689
brunneicapillus,-112.017353,31.9265349
brunneicapillus,-118.3,34.1666667
brunneicapillus,-109.405458,27.172904
brunneicapillus,-102.90148,23.113382
brunneicapillus,-101.35128,26.334612
brunneicapillus,-101.433779,25.665161
brunneicapillus,-104.51971,24.772165
brunneicapillus,-104.655827,25.311445
brunneicapillus,-109.635214,28.763703
brunneicapillus,-107.578333,24.570833
brunneicapillus,-112.1965578,36.8113766
brunneicapillus,-111.8256756,31.8139694
brunneicapillus,-108.8072205,31.9084559
brunneicapillus,-107.674942,32.2627493
brunneicapillus,-106.7425079,32.6159172
brunneicapillus,-104.4916,32.2615666667
brunneicapillus,-108.790741,31.3996562
brunneicapillus,-104.0130615,32.3811212
brunneicapillus,-117.36944,34.10639
brunneicapillus,-116.5642478,35.23529
brunneicapillus,-98.672,29.03
brunneicapillus,-105.0284477688,27.5428877688
brunneicapillus,-115.789927,30.253612
brunneicapillus,-99.325,20.4886111111
brunneicapillus,-100.64361,23.7910747278
brunneicapillus,-114.6810639,33.2333637
brunneicapillus,-106.401684,29.480204
brunneicapillus,-101.992579,21.144021
brunneicapillus,-102.5421973639,29.06028
brunneicapillus,-114.535,37.33744
brunneicapillus,-117.682933,33.871275
brunneicapillus,-116.85818,34.36236
brunneicapillus,-115.1928,35.2381
brunneicapillus,-115.14084,32.4169
brunneicapillus,-111.5169,32.8617
brunneicapillus,-111.4947,32.6726
brunneicapillus,-115.5697,33.1714
brunneicapillus,-115.51144,34.93878
brunneicapillus,-115.67457,32.84703
brunneicapillus,-103.1671142,29.3082557
brunneicapillus,-112.2576561,34.2581237
brunneicapillus,-103.6444842,30.479402
brunneicapillus,-98.152642,26.081609
brunneicapillus,-109.37426,32.244186
brunneicapillus,-118.9503746,34.3999958
brunneicapillus,-108.699,26.304
brunneicapillus,-117.374087,34.204849
brunneicapillus,-117.4769745,33.983331
brunneicapillus,-118.495333,34.169876
brunneicapillus,-113.541173,33.8770074
brunneicapillus,-99.7977342,32.4730693
brunneicapillus,-98.147039,27.220036
brunneicapillus,-98.564549,29.452465
brunneicapillus,-115.539095,32.8608609
brunneicapillus,-112.125689,32.166736
brunneicapillus,-118.9047945,35.2629175
brunneicapillus,-113.4144961,33.623506
brunneicapillus,-117.5726115,33.8551815
brunneicapillus,-115.4489275,32.7873185
brunneicapillus,-118.5996175,34.73472
brunneicapillus,-118.024886,35.662535
brunneicapillus,-109.690871,32.6071375
brunneicapillus,-118.432182,35.668129
brunneicapillus,-113.024474,34.076999
brunneicapillus,-110.892871,32.000195
brunneicapillus,-100.6276781,31.2772904
brunneicapillus,-97.4742175,25.8523714
brunneicapillus,-97.2248955,26.067547
brunneicapillus,-103.240981,29.9237405
brunneicapillus,-117.8252739,34.01948
brunneicapillus,-113.1051335,33.968415
brunneicapillus,-112.7692,33.229062
brunneicapillus,-103.1009979,29.0310001
brunneicapillus,-115.028915,29.66266
brunneicapillus,-100.311294,22.865079
brunneicapillus,-111.3134765,34.5970415
brunneicapillus,-118.2967341,33.8108199
brunneicapillus,-110.305,24.266666666
brunneicapillus,-116.795,32.363333333
brunneicapillus,-102.4166666,20.483333333
brunneicapillus,-103.3433333,20.665
brunneicapillus,-109.935,23.555
brunneicapillus,-100.5833333,25.65
brunneicapillus,-102.9916666,22.65
brunneicapillus,-112.2456,27.22025
brunneicapillus,-113.80064,28.25021
brunneicapillus,-112.30061,27.36692
brunneicapillus,-103.65208,23.61211
brunneicapillus,-100.03616,21.44777
brunneicapillus,-102.2287,21.29055
brunneicapillus,-110.25055,23.9504
brunneicapillus,-110.19749,23.84208
brunneicapillus,-115.567646,33.573152
brunneicapillus,-111.608663,32.465471
brunneicapillus,-109,31.6666667
brunneicapillus,-101.0002778,25.6669444
brunneicapillus,-111.468948,31.3867754
brunneicapillus,-102.588713,20.3039339
brunneicapillus,-109.9355556,27.6069444
brunneicapillus,-108.033842,25.1336944
brunneicapillus,-109.9459112,32.6228472
brunneicapillus,-112.500624,29.0001874
brunneicapillus,-111.137247,25.4570088
brunneicapillus,-109.918874,23.4554332
brunneicapillus,-105.38379,25.9170095
brunneicapillus,-110.617254,28.7502055
brunneicapillus,-113.050627,27.6002403
brunneicapillus,-108.300542,30.1001649
brunneicapillus,-102.710406,27.0503009
brunneicapillus,-115.742374,30.970658
brunneicapillus,-101.120374,27.866943
brunneicapillus,-112.330619,28.7635273
brunneicapillus,-113.933981,28.5002001
brunneicapillus,-101.017029,23.5171262
brunneicapillus,-100.067004,21.8005373
brunneicapillus,-101.11536,23.1304735
brunneicapillus,-110.980722,24.3718611
brunneicapillus,-114.914166,29.66925
brunneicapillus,-102.1172222,22.225556
brunneicapillus,-117.4556667,34.281667
brunneicapillus,-115.8008333,32.368333
brunneicapillus,-115.1486111,32.6275
brunneicapillus,-112.1166667,25.7333333
brunneicapillus,-102.2583333,22.025556
brunneicapillus,-119.7513,37.2502
brunneicapillus,-110.0636111,31.74
brunneicapillus,-114.5544444,32.7197222
brunneicapillus,-110.3116667,23.85
brunneicapillus,-119.9761124,35.6413879
brunneicapillus,-114.834016,31.023431
brunneicapillus,-113.227296,26.7852732
brunneicapillus,-113.145625,26.8819396
brunneicapillus,-111.54395,31.4701022
brunneicapillus,-111.0459518,31.6125889
brunneicapillus,-114.250658,28.7168601
brunneicapillus,-115.729028,30.09513
brunneicapillus,-114.734005,29.750148
brunneicapillus,-114.16566,29.24684
brunneicapillus,-115.267355,29.6318198
brunneicapillus,-109.2189503,32.0218932
brunneicapillus,-112.500634,30.5667992
brunneicapillus,-110.6439695,31.9414719
brunneicapillus,-110.875585,27.9835644
brunneicapillus,-113.8841121,34.900008
brunneicapillus,-112.587287,27.4119201
brunneicapillus,-111.853918,24.6620411
brunneicapillus,-111.92893,26.7202816
brunneicapillus,-112.097275,27.0469372
brunneicapillus,-102.4085426,30.1475023
brunneicapillus,-113.755648,28.626866
brunneicapillus,-100.117032,20.6505921
brunneicapillus,-115.340692,30.4567887
brunneicapillus,-114.557339,32.8182363
brunneicapillus,-116.605731,32.1333828
brunneicapillus,-111.3281053,32.4345254
brunneicapillus,-111.2054026,33.5975489
brunneicapillus,-118.9874842,34.2059468
brunneicapillus,-115.4452806,32.9067985
brunneicapillus,-116.167392,32.1333853
brunneicapillus,-116.717406,32.4750407
brunneicapillus,-99.27111,26.90694
brunneicapillus,-100.89639,29.353484
brunneicapillus,-98.725397,30.75916
brunneicapillus,-98.77561,26.71556
brunneicapillus,-98.823387,26.838232
brunneicapillus,-99.222543,28.040767
brunneicapillus,-104.9008,31.26351
brunneicapillus,-103.70889,29.29182
brunneicapillus,-97.09139,31.80222
brunneicapillus,-104.60472,29.82417
brunneicapillus,-104.01861,29.770648
brunneicapillus,-103.917097,30.812228
brunneicapillus,-104.624088,31.417498
brunneicapillus,-103.24417,29.479135
brunneicapillus,-102.0775,31.648902
brunneicapillus,-97.77583,27.007589
brunneicapillus,-116.45,32.431179
brunneicapillus,-99.912454,27.864947
brunneicapillus,-96.9225,28.75167
brunneicapillus,-112.85,28.4166667
brunneicapillus,-117.7166667,36.0666667
brunneicapillus,-117.5833333,34.3666667
brunneicapillus,-110.9,29.3833333
brunneicapillus,-110.5833333,28.6166667
brunneicapillus,-109.7166667,28.5833333
brunneicapillus,-111.2,31.2
brunneicapillus,-110.8333333,25.0833333
brunneicapillus,-112.1666667,27.15
brunneicapillus,-112.6333333,27.6666667
brunneicapillus,-110,27.0833333
brunneicapillus,-108.7,26.9666667
brunneicapillus,-112.3833333,29
brunneicapillus,-112.0666667,30.65
brunneicapillus,-109.6,23.1666667
brunneicapillus,-113.1833333,28.8333333
brunneicapillus,-115.5,32.6666667
brunneicapillus,-114.621811,35.043125
brunneicapillus,-103.340399,20.430596
brunneicapillus,-98.0833358765,29.0666675568
brunneicapillus,-116.0833358765,33.5666656494
brunneicapillus,-110.5,31.5833339691
brunneicapillus,-112.8499984741,27.4500007629
brunneicapillus,-122.4166641235,37.6333351135
brunneicapillus,-112.405613,27.3369239
brunneicapillus,-101.488779,24.765536
brunneicapillus,-89.666798,13.733141
brunneicapillus,-115.524836,30.056275
brunneicapillus,-115.9666667,30.4533333
brunneicapillus,-112.575671,27.287854
brunneicapillus,-111.9633333,26.89
brunneicapillus,-113.3983333,28.0283333
brunneicapillus,-107.5233333,27.6
brunneicapillus,-113.23,28.0216667
brunneicapillus,-115.39491,30.069145
brunneicapillus,-110.8333,32.7333
brunneicapillus,-90.0333,21.1667
brunneicapillus,-89.0167,21.25
brunneicapillus,-117.7189,34.0967
brunneicapillus,-102.9333,23.5
brunneicapillus,-104.8666666,20.766666666
brunneicapillus,-103.77209,25.10037
brunneicapillus,-101.38869,24.37708
brunneicapillus,-105.33545,25.0587
brunneicapillus,-115.6680322,31.3640629
brunneicapillus,-109.3338889,29.8336111
brunneicapillus,-100.7002778,22.4322222
brunneicapillus,-97.3794444444,31.9425
brunneicapillus,-99.8277777778,28.6772222222
brunneicapillus,-97.6961021,26.1906309
brunneicapillus,-103.4499987,32.3357531
brunneicapillus,-111.4623609,34.174202
brunneicapillus,-112.168762,33.404489
brunneicapillus,-110.9753657,31.4673163
brunneicapillus,-111.6208833,25.9311333
brunneicapillus,-100.052011,24.6670775
brunneicapillus,-115.63,30.049444
brunneicapillus,-115.33,32.33
brunneicapillus,-115.2713889,30.194167
brunneicapillus,-109.7152778,23.5525
brunneicapillus,-111.501,34.5003
brunneicapillus,-104.952119,25.6203535
brunneicapillus,-112.433944,27.4569189
brunneicapillus,-112.7419444,32.2758333
brunneicapillus,-114.967351,29.93347
brunneicapillus,-114.737346,29.8884728
brunneicapillus,-115.267354,29.5168242
brunneicapillus,-116.9958114,33.7988352
brunneicapillus,-114.7249565,32.7208805
brunneicapillus,-113.743978,28.7429715
brunneicapillus,-111.920593,25.5053336
brunneicapillus,-112.878958,28.3035429
brunneicapillus,-113.433968,28.1135478
brunneicapillus,-117.304287,34.4189472
brunneicapillus,-105.3571701,31.1745729
brunneicapillus,-116.9904629,32.9057913
brunneicapillus,-112.5028244,32.8458823
brunneicapillus,-116.2310171,32.7127685
brunneicapillus,-116.79332,33.89714
brunneicapillus,116.7972,33.8979
brunneicapillus,-116.04904,30.9600967
brunneicapillus,-101.523689,30.184167
brunneicapillus,-104.83028,31.402606
brunneicapillus,-104.59004,30.220419
brunneicapillus,-96.193588,16.969909
brunneicapillus,-109.3333333,31.9833333
brunneicapillus,-110.85,30.8833333
brunneicapillus,-111.05,30.05
brunneicapillus,-111.1166667,30.3666667
brunneicapillus,-113.3,28.8333333
brunneicapillus,-111.75,26.55
brunneicapillus,-109.2333333333,32.2666666667
brunneicapillus,-109.378347,30.4376482
brunneicapillus,-109.932231,27.1686012
brunneicapillus,-109.3166656494,31.5166664124
brunneicapillus,-116.1683333,30.9616667
brunneicapillus,-112.905366,27.132188
brunneicapillus,-110.89038,37.98647
brunneicapillus,-113.21,27.905
brunneicapillus,-109.855,24.235
brunneicapillus,-99.13,23.7533333
brunneicapillus,-98.8333333,26.3
brunneicapillus,-108.6183333,27.02
brunneicapillus,-110.9666667,30.555
brunneicapillus,-115.840516,30.370847
brunneicapillus,-112.7783333,27.865
brunneicapillus,-109.2789,31.3364
brunneicapillus,-102.8789,30.8939
brunneicapillus,-105.78,33.78
brunneicapillus,-72.9286,41.3081
brunneicapillus,-110.08387,23.83374
brunneicapillus,-110.880087,31.725087
brunneicapillus,-98,26.1
brunneicapillus,-99.2506,31.2504
brunneicapillus,-109.917216,23.8837435
brunneicapillus,-97.3486,26.2167
brunneicapillus,-112.2711,33.5975
brunneicapillus,-98.3926616,31.2171559
