assigned,longitude,latitude
brunneicapillus,-114.3555555556,35.7486111111
brunneicapillus,-112.5434161,33.5922018
brunneicapillus,-107.1689449608,31.867317534
brunneicapillus,-100.8112885,20.5279612
brunneicapillus,-99.6860096231,23.1196886323
brunneicapillus,-115.9561112,33.2986497
brunneicapillus,-102.828657051,22.4573640575
brunneicapillus,-108.24835585,32.20301804
brunneicapillus,-103.2436410092,30.1831080244
brunneicapillus,-102.6735770702,22.0120197646
brunneicapillus,-106.4481878158,35.1804415372
brunneicapillus,-100.9514305556,20.3704083333
brunneicapillus,-111.0146808865,31.8779141956
brunneicapillus,-103.9261238954,32.1857772587
brunneicapillus,-116.4564153753,33.0070332379
brunneicapillus,-103.4985077713,22.3511996527
brunneicapillus,-103.6222222,25.6759868752
brunneicapillus,-117.802891843,34.128568505
brunneicapillus,-117.245459291,34.3405910417
brunneicapillus,-110.142999,32.013311
brunneicapillus,-106.1671433333,28.7218183333
brunneicapillus,-114.15177208,36.52876626
brunneicapillus,-99.3301505595,20.7298637378
brunneicapillus,-109.0206608285,26.4139443764
brunneicapillus,-112.9058802,32.0877596
brunneicapillus,-109.8105419457,23.4335086994
brunneicapillus,-109.393940985,26.9101451059
brunneicapillus,-111.2150615895,33.6954106647
brunneicapillus,-114.1452298622,28.5611656951
brunneicapillus,-111.0844707115,30.5705982847
brunneicapillus,-105.93152,32.9572116667
brunneicapillus,-116.3184599237,33.6564168161
brunneicapillus,-100.6838821508,22.5635094519
brunneicapillus,-117.558059469,33.3921611728
brunneicapillus,-111.6718509934,31.7445084206
brunneicapillus,-112.1813092035,33.947772539
brunneicapillus,-99.8306918259,31.7854495013
brunneicapillus,-102.4448782954,25.5961475264
brunneicapillus,-100.604598634,20.4567041753
brunneicapillus,-100.0771360158,20.4204479488
brunneicapillus,-100.8657132089,22.0993471287
brunneicapillus,-110.7589236311,33.4631084396
brunneicapillus,-100.5086289947,26.5239925125
brunneicapillus,-114.977040801,35.1145423166
brunneicapillus,-100.7482016667,22.14763
brunneicapillus,-99.829266,29.015687
brunneicapillus,-110.7383789658,24.6978430497
brunneicapillus,-110.5622125798,32.9068685266
brunneicapillus,-103.2403383333,20.6381316667
brunneicapillus,-100.8535995483,19.9402294158
brunneicapillus,-103.4370361111,29.0841277778
brunneicapillus,-112.3538947356,33.9065851703
brunneicapillus,-116.1075859138,32.7527701182
brunneicapillus,-108.8354718289,25.7732871008
brunneicapillus,-104.0299515784,23.9678869498
brunneicapillus,-98.275912,28.340653
brunneicapillus,-115.1398296,36.1699412
brunneicapillus,-99.0554389653,19.5940282153
brunneicapillus,-117.9916692411,34.5152985225
brunneicapillus,-98.2270741,28.4767138
brunneicapillus,-112.9527089032,33.9474031611
brunneicapillus,-103.7365563949,25.4362057746
brunneicapillus,-103.7528686729,31.6778694871
brunneicapillus,-116.2757700663,34.352437245
brunneicapillus,-116.9616371715,33.5554709132
brunneicapillus,-101.1302850744,23.2469714938
brunneicapillus,-101.0176572,21.9951105
brunneicapillus,-103.9491651077,25.2649350044
brunneicapillus,-104.6787038198,25.7699498178
brunneicapillus,-102.6908766725,30.8843187954
brunneicapillus,-110.1716350392,30.3318271604
brunneicapillus,-102.0398835276,31.5573162907
brunneicapillus,-105.6288789751,28.1652946632
brunneicapillus,-99.1315940913,20.0006976885
brunneicapillus,-100.2937214077,22.2050501795
brunneicapillus,-116.1363,34.0027777833
brunneicapillus,-110.6651610838,33.6670604378
brunneicapillus,-115.354757,33.528365
brunneicapillus,-98.9349113032,20.1584259912
brunneicapillus,-118.2888446691,36.9388406214
brunneicapillus,-99.4324254107,23.7027826441
brunneicapillus,-101.3284703291,21.2615724085
brunneicapillus,-97.6794516667,27.2903183333
brunneicapillus,-101.1761506595,19.7856032987
brunneicapillus,-102.7780563854,21.8842619343
brunneicapillus,-114.1042101036,28.2503688882
brunneicapillus,-100.5083501868,20.1643486997
brunneicapillus,-113.4200466018,31.5165607381
brunneicapillus,-110.8956969461,27.8924108885
brunneicapillus,-95.5399771235,29.7069201369
brunneicapillus,-104.4984066667,31.0314766667
brunneicapillus,-100.0401617,31.750619
brunneicapillus,-106.0930685997,32.8641918
brunneicapillus,-97.2944315394,26.1393570608
brunneicapillus,-102.007312,21.04997
brunneicapillus,-108.5466859797,31.3278398727
brunneicapillus,-98.0397967654,28.9466461361
brunneicapillus,-99.4888678,20.2232438
brunneicapillus,-106.475545,31.197291
brunneicapillus,-101.3211236186,29.6952962057
brunneicapillus,-98.8540862873,19.6959645237
brunneicapillus,-114.912605,33.4248383333
brunneicapillus,-115.8888922476,34.0321107772
brunneicapillus,-106.5806875278,32.0074071389
brunneicapillus,-113.79525,36.9557833333
brunneicapillus,-99.1833502427,20.2963530398
brunneicapillus,-110.9510178312,31.9598435036
brunneicapillus,-99.0791816332,26.5052780311
brunneicapillus,-109.821463499,23.5499324488
brunneicapillus,-101.4899785817,32.2297103898
brunneicapillus,-113.1187846139,31.0581542128
brunneicapillus,-106.2132754975,31.6916356543
brunneicapillus,-116.2792253867,34.08578362
brunneicapillus,-100.4790404452,28.6997184957
brunneicapillus,-113.2560771094,28.1455969294
brunneicapillus,-102.8646566999,25.9136700308
brunneicapillus,-116.34758,33.01695
brunneicapillus,-105.6971868719,26.9193628505
brunneicapillus,-103.4932050379,31.5253169834
brunneicapillus,-111.3921404,33.5260125
brunneicapillus,-116.3772376,32.9089392
brunneicapillus,-110.2425845447,23.4585550945
brunneicapillus,-116.5999602083,33.3355831229
brunneicapillus,-110.8891841924,33.6638477785
brunneicapillus,-99.0671957155,19.8916161206
brunneicapillus,-99.662777631,27.4786392658
brunneicapillus,-111.1474896717,31.7692779381
brunneicapillus,-106.6525680944,31.8407311096
brunneicapillus,-106.3958135741,31.9025216206
brunneicapillus,-108.6822966512,28.9512555631
brunneicapillus,-109.3800444156,30.581531689
brunneicapillus,-100.0147195213,20.5122996599
brunneicapillus,-102.1879462307,31.4050267656
brunneicapillus,-97.414816654,26.0178648821
brunneicapillus,-110.9039327471,31.25114584
brunneicapillus,-110.8947578,32.2443212
brunneicapillus,-110.0729661607,31.7224144053
brunneicapillus,-108.49109,31.233101
brunneicapillus,-104.5030405777,24.5781684542
brunneicapillus,-116.2198578922,33.7146369153
brunneicapillus,-98.8667641369,26.571441948
brunneicapillus,-103.594594337,22.8349049946
brunneicapillus,-115.773055,31.3380283333
brunneicapillus,-110.2478084341,31.5637852091
brunneicapillus,-117.9885639317,36.2517745483
brunneicapillus,-110.996759295,31.748066935
brunneicapillus,-117.0442373509,35.0303370574
brunneicapillus,-111.6660725,32.057499
brunneicapillus,-97.3473127,26.2289704
brunneicapillus,-98.7042259052,19.8700182163
brunneicapillus,-110.8750115711,32.526786734
brunneicapillus,-106.306515,31.6428183333
brunneicapillus,-116.5801348926,35.9934611698
brunneicapillus,-102.529732433,24.4981130466
brunneicapillus,-111.902519837,29.153368517
brunneicapillus,-102.3656784014,22.1339191618
brunneicapillus,-101.9485481195,35.2426633941
brunneicapillus,-100.5123535227,21.2764229339
brunneicapillus,-115.8905365561,35.3722164669
brunneicapillus,-109.3887866667,32.8474816667
brunneicapillus,-109.246254482,31.1305505992
brunneicapillus,-102.9238276321,21.1969802087
brunneicapillus,-104.8565052822,24.886764053
brunneicapillus,-103.9409234382,24.5719855165
brunneicapillus,-112.0984866667,34.236915
brunneicapillus,-102.6312390715,22.7634279492
brunneicapillus,-98.6920584174,26.4566212895
brunneicapillus,-100.9562066667,25.249155
brunneicapillus,-114.4211491385,32.6605871134
brunneicapillus,-107.9735232799,25.0103255411
brunneicapillus,-117.9230825647,34.705356156
brunneicapillus,-101.513999,27.8822402
brunneicapillus,-113.4071449543,32.8187039597
brunneicapillus,-99.7435610949,23.2177528879
brunneicapillus,-117.9735128186,35.3631870835
brunneicapillus,-101.0127934288,28.3019926911
brunneicapillus,-101.0404005528,21.7578619927
brunneicapillus,-117.0868115463,33.0582594531
brunneicapillus,-104.9269928428,31.1187831253
brunneicapillus,-115.4378833333,36.0082111167
brunneicapillus,-103.54552,29.55102
brunneicapillus,-109.6657724306,23.369165604
brunneicapillus,-100.9822642504,29.4731736692
brunneicapillus,-101.324928945,25.0111731432
brunneicapillus,-106.5985757427,32.2183540472
brunneicapillus,-102.381660828,30.0441339113
brunneicapillus,-115.32136667,36.35749167
brunneicapillus,-108.6723482096,26.6306015192
brunneicapillus,-103.5263508145,31.0717421966
brunneicapillus,-103.4283984005,31.1362298133
brunneicapillus,-111.9798493102,33.6748884297
brunneicapillus,-106.7151303967,32.3793546354
brunneicapillus,-110.751511836,31.366799437
brunneicapillus,-102.9884370042,21.1082511552
brunneicapillus,-116.22508333,33.576295
brunneicapillus,-109.0756511489,31.9889574789
brunneicapillus,-114.9806983333,27.813735
brunneicapillus,-108.192415908,30.8889325868
brunneicapillus,-110.3060409108,24.0402247023
brunneicapillus,-98.672288235,26.5554039367
brunneicapillus,-115.6577303096,36.4655499072
brunneicapillus,-98.2662737282,26.206750054
brunneicapillus,-106.10253883,32.42376333
brunneicapillus,-99.8482294328,29.1572352954
brunneicapillus,-100.680360496,31.4699098993
brunneicapillus,-113.2828218972,27.4646370125
brunneicapillus,-98.7504036,27.3536448
brunneicapillus,-111.3222335703,31.5833693995
brunneicapillus,-111.7355379305,34.8685308461
brunneicapillus,-112.45852,33.176955
brunneicapillus,-99.203056,23.606389
brunneicapillus,-101.1148453397,25.5301423921
brunneicapillus,-114.0345593542,35.2541597163
brunneicapillus,-104.2646883056,32.4045982778
brunneicapillus,-113.29257,33.7318466667
brunneicapillus,-109.8248432603,32.2403842736
brunneicapillus,-100.7489,30.6164
brunneicapillus,-99.0589627559,28.1554529883
brunneicapillus,-111.1764998,33.272392
brunneicapillus,-103.9919009061,30.3299202724
brunneicapillus,-112.0613318553,26.1971209255
brunneicapillus,-102.3554043844,21.9979782847
brunneicapillus,-114.0085534083,35.1196539062
brunneicapillus,-103.3407083997,29.6812354997
brunneicapillus,-111.4837466667,32.0402716667
brunneicapillus,-116.5533198648,34.1978273276
brunneicapillus,-113.195,27.71
brunneicapillus,-104.0408378876,24.7924967065
brunneicapillus,-98.9841089123,19.7772290609
brunneicapillus,-101.0785082728,22.2149122156
brunneicapillus,-117.7106188238,34.5254332494
brunneicapillus,-101.0809233333,21.189615
brunneicapillus,-112.1663807598,33.7229451549
brunneicapillus,-112.0630414181,33.2291833428
brunneicapillus,-105.9435060248,32.8595425187
brunneicapillus,-103.3388069772,29.5776372236
brunneicapillus,-111.14988897,32.1809599545
brunneicapillus,-99.657779,29.330356
brunneicapillus,-100.3581976892,21.8994508768
brunneicapillus,-116.1877080106,33.1096841711
brunneicapillus,-113.3057864323,37.1247034972
brunneicapillus,-99.3060860662,28.6933814225
brunneicapillus,-102.0889778808,22.1050672181
brunneicapillus,-100.3987605708,21.3726285742
brunneicapillus,-113.9536466,34.0061091
brunneicapillus,-110.86498833,33.48510833
brunneicapillus,-116.7896182262,33.9197940223
brunneicapillus,-111.5057763,31.571998
brunneicapillus,-107.6648717283,32.0207706434
brunneicapillus,-117.6578343,34.4389116
brunneicapillus,-104.3254271804,29.5425625424
brunneicapillus,-99.5379784365,27.6195844072
brunneicapillus,-112.1118438527,33.8590039753
brunneicapillus,-103.6714861111,25.5727777778
brunneicapillus,-116.2126508333,32.836054445
brunneicapillus,-103.3401450406,31.234668479
brunneicapillus,-100.9446083333,21.1495233333
brunneicapillus,-107.6444444444,32.3827777778
brunneicapillus,-116.258262324,31.9483348274
brunneicapillus,-117.9459444444,34.1201166667
brunneicapillus,-99.8569444,23.5711111
brunneicapillus,-114.34733667,33.55994167
brunneicapillus,-99.1452921,26.5836148
brunneicapillus,-98.42547,26.22606
brunneicapillus,-109.5051527,32.8834795
brunneicapillus,-110.2854395,31.3510715
brunneicapillus,-105.0549516922,26.7831053474
brunneicapillus,-118.4157169655,33.7747626206
brunneicapillus,-102.8365126111,29.0927918056
brunneicapillus,-106.5136706258,31.9215768395
brunneicapillus,-103.6111283648,28.7566259396
brunneicapillus,-117.5587658795,33.6582026084
brunneicapillus,-103.8130753973,33.4175176303
brunneicapillus,-116.8956101686,32.8607777525
brunneicapillus,-102.1237379685,31.9616968943
brunneicapillus,-98.5498953023,25.7345643167
brunneicapillus,-106.24106,28.86408833
brunneicapillus,-112.8280774905,31.8874433728
brunneicapillus,-104.469855,30.0320333333
brunneicapillus,-106.3946315646,28.8305033825
brunneicapillus,-100.6427460227,26.0447141579
brunneicapillus,-108.3791169077,30.5998303586
brunneicapillus,-100.607691,20.669331
brunneicapillus,-100.1996219904,20.4350785532
brunneicapillus,-116.9820203819,33.089825213
brunneicapillus,-111.9885490433,33.365269517
brunneicapillus,-110.7131622678,32.3185391719
brunneicapillus,-106.4867998592,31.3278074293
brunneicapillus,-103.208175,31.83067167
brunneicapillus,-111.0334014893,29.0575447083
brunneicapillus,-99.750537,29.429154
brunneicapillus,-110.9536474934,28.9632687506
brunneicapillus,-112.8730826356,32.3867452775
brunneicapillus,-101.7417984078,20.9811078979
brunneicapillus,-98.2500933676,28.7154063952
brunneicapillus,-98.7042752926,28.4233422409
brunneicapillus,-97.4140086025,26.3451222624
brunneicapillus,-98.4256333762,27.5908618827
brunneicapillus,-99.5075518638,27.5035612506
brunneicapillus,-104.317564263,27.0329528898
brunneicapillus,-100.2016666,21.3119444
brunneicapillus,-110.4476216667,24.1687633333
brunneicapillus,-99.9008837342,24.7237764892
brunneicapillus,-102.1632837878,31.5827451088
brunneicapillus,-118.0263255428,35.662940424
brunneicapillus,-118.107299396,34.7833402124
brunneicapillus,-112.0361166667,34.7201116667
brunneicapillus,-111.4816138072,33.4631200348
brunneicapillus,-99.2552186599,28.448663885
brunneicapillus,-111.1879442259,33.3674340809
brunneicapillus,-112.7117168158,32.0165708903
brunneicapillus,-105.275783,31.140775
brunneicapillus,-102.9574569742,20.5799617964
brunneicapillus,-102.1747077,25.4492883
brunneicapillus,-110.93824667,32.1241305
brunneicapillus,-109.8938104957,32.0796394603
brunneicapillus,-108.0873750722,32.2270222657
brunneicapillus,-100.030785,29.182721
brunneicapillus,-118.0714368,35.7884485
brunneicapillus,-115.3941410559,35.0479779159
brunneicapillus,-110.9281763893,29.0581710322
brunneicapillus,-115.6307029047,36.2727644639
brunneicapillus,-106.6135643887,32.4221354255
brunneicapillus,-111.0453813171,32.1236038751
brunneicapillus,-107.1624328942,32.2431945822
brunneicapillus,-101.0011672819,23.6130038399
brunneicapillus,-114.413997,34.60039
brunneicapillus,-103.2425379,29.1274869
brunneicapillus,-100.3093494368,29.4878587239
brunneicapillus,-100.3913837396,21.0421049524
brunneicapillus,-112.61017,34.0464216667
brunneicapillus,-117.5504809333,33.5375596317
brunneicapillus,-100.2902777866,20.8705554711
brunneicapillus,-109.749061869,27.0332168561
brunneicapillus,-98.3460991738,26.3270267783
brunneicapillus,-115.458266,36.100564
brunneicapillus,-100.3758413348,20.2875153991
brunneicapillus,-110.9964613023,30.6662010836
brunneicapillus,-116.9100930548,34.7454238968
brunneicapillus,-103.2833684299,31.3278347478
brunneicapillus,-112.167055048,30.7460165823
brunneicapillus,-111.728158105,33.9229563567
brunneicapillus,-101.4308568084,20.7915182066
brunneicapillus,-104.0505590522,31.9188997966
brunneicapillus,-98.8227533333,26.4866683333
brunneicapillus,-103.2790448927,22.0986456663
brunneicapillus,-105.0790267023,31.7960039381
brunneicapillus,-111.920881,34.612806
brunneicapillus,-100.5888122536,25.093761782
brunneicapillus,-99.8872891577,20.2380018138
brunneicapillus,-102.127365,26.911025
brunneicapillus,-99.684653,20.5054338
brunneicapillus,-114.2422615241,35.6142720249
brunneicapillus,-116.1344583333,31.8708766667
brunneicapillus,-117.9191207886,35.7093137534
brunneicapillus,-113.4663078285,33.1646546619
brunneicapillus,-100.9066970145,20.1960308858
brunneicapillus,-101.3829170631,22.9479185794
brunneicapillus,-115.3249592,33.6259175
brunneicapillus,-100.544358465,21.0548968844
brunneicapillus,-98.6185443487,31.2694645301
brunneicapillus,-100.6943817139,20.1790180206
brunneicapillus,-113.494217733,31.2888461172
brunneicapillus,-101.6707063698,30.7251233094
brunneicapillus,-114.2912118697,27.1434973693
brunneicapillus,-114.278149847,36.9307428226
brunneicapillus,-115.854,35.167
brunneicapillus,-100.5199553,31.3795136
brunneicapillus,-110.79922801,31.94171899
brunneicapillus,-111.1466416667,31.4034733333
brunneicapillus,-109.5404482375,31.3370151039
brunneicapillus,-114.2532138505,37.0614536168
brunneicapillus,-100.5445566882,26.0203332889
brunneicapillus,-112.7059179666,33.9808553804
brunneicapillus,-104.900955,34.231605
brunneicapillus,-103.603417482,30.5846196729
brunneicapillus,-103.6010241666,25.8946640227
brunneicapillus,-99.4354534149,20.4647650826
brunneicapillus,-111.2280716667,31.4614116667
brunneicapillus,-100.3557459641,20.6526272026
brunneicapillus,-112.0697599944,33.4518301432
brunneicapillus,-104.0706134818,35.0917825477
brunneicapillus,-106.36345,28.3034066667
brunneicapillus,-115.5457667362,36.4150954884
brunneicapillus,-100.5524522,20.7981831
brunneicapillus,-104.64149816,24.64294009
brunneicapillus,-101.22117646,24.0509617
brunneicapillus,-103.4313660088,30.9062131511
brunneicapillus,-103.5684786243,30.946905717
brunneicapillus,-110.3488998413,31.8360691071
brunneicapillus,-108.7397033333,26.4437316667
brunneicapillus,-112.5837766,33.3703197
brunneicapillus,-116.6865033333,31.706805
brunneicapillus,-103.2494978967,30.9234057596
brunneicapillus,-101.5602108,29.8092148
brunneicapillus,-103.41219,30.81097
brunneicapillus,-101.7161966667,21.8426416667
brunneicapillus,-111.959165,33.8820566667
brunneicapillus,-100.0605583375,21.296051995
brunneicapillus,-106.0779638333,33.322145
brunneicapillus,-100.9271027185,23.9729668795
brunneicapillus,-100.8984070324,23.8822211163
brunneicapillus,-100.8238451786,23.9420952731
brunneicapillus,-99.4172728,20.2853035
brunneicapillus,-111.122355795,30.17084161
brunneicapillus,-111.0937311,34.0489281
brunneicapillus,-110.8491701804,32.4066811183
brunneicapillus,-105.4515512967,28.4992099046
brunneicapillus,-102.1012910926,32.0654147493
brunneicapillus,-103.6268524856,23.0348694444
brunneicapillus,-100.9189036747,22.8677042119
brunneicapillus,-104.183934552,31.7704987467
brunneicapillus,-104.5795433894,32.7511151855
brunneicapillus,-102.4611976363,25.9028816387
brunneicapillus,-100.5501186188,23.8205127081
brunneicapillus,-97.210019654,25.9646761399
brunneicapillus,-102.0908860068,21.1684448272
brunneicapillus,-100.55789446,26.43597375
brunneicapillus,-106.0300238505,28.7293130546
brunneicapillus,-103.9880275666,32.0877098628
brunneicapillus,-102.2712189396,21.9129906527
brunneicapillus,-110.6116765366,32.0945712119
brunneicapillus,-117.752298,36.5104916
brunneicapillus,-116.5547741944,33.8546189722
brunneicapillus,-112.6191982514,33.1421055783
brunneicapillus,-115.9412351065,30.9574072296
brunneicapillus,-100.6686293594,25.8509196186
brunneicapillus,-98.0541565123,26.5291457622
brunneicapillus,-110.9603552384,33.1006593957
brunneicapillus,-102.6826889444,28.9671474444
brunneicapillus,-110.0503837023,32.0804688934
brunneicapillus,-111.2036156725,28.9886227054
brunneicapillus,-97.5262432733,26.5209312175
brunneicapillus,-118.0516041132,34.0039254536
brunneicapillus,-100.327624912,25.6450522022
brunneicapillus,-115.1903083333,34.4684916667
brunneicapillus,-108.3343603622,31.1454049655
brunneicapillus,-102.7328028807,29.1110158998
brunneicapillus,-115.3142828027,33.7481736437
brunneicapillus,-103.2604064941,24.9550457001
brunneicapillus,-100.3467616667,25.7902833333
brunneicapillus,-111.014999529,32.2269775955
brunneicapillus,-98.7358474731,20.1007527869
brunneicapillus,-99.2275321241,20.000826888
brunneicapillus,-110.9175109659,29.1708294197
brunneicapillus,-99.2252116667,30.8180616667
brunneicapillus,-111.4762420654,33.355670929
brunneicapillus,-98.6683574743,28.5700747413
brunneicapillus,-103.943285888,30.4892778689
brunneicapillus,-110.3341902129,24.173720075
brunneicapillus,-99.2744085,28.324335
brunneicapillus,-98.3927133056,30.7310216667
brunneicapillus,-116.3083433,33.5014183
brunneicapillus,-110.8221375354,32.3102271921
brunneicapillus,-100.41179093,29.31939232
brunneicapillus,-105.234375,23.7927382861
brunneicapillus,-114.2234491168,33.2503051658
brunneicapillus,-102.2497222,21.81
brunneicapillus,-101.3168844044,21.1210901307
brunneicapillus,-111.4183219807,31.1108467667
brunneicapillus,-100.6424778787,30.5741032712
brunneicapillus,-108.5916330381,25.6497982055
brunneicapillus,-109.788866,23.329547
brunneicapillus,-101.2655125176,21.0039512589
brunneicapillus,-98.4620368481,25.9357381468
brunneicapillus,-99.95939117,23.60791417
brunneicapillus,-112.0653513889,33.9847163889
brunneicapillus,-103.3861357677,29.2079465895
brunneicapillus,-111.140124809,31.2952803611
brunneicapillus,-112.1437156912,32.8555115956
brunneicapillus,-101.716049239,24.6584644496
brunneicapillus,-99.9891116,24.85422043
brunneicapillus,-111.4435844153,34.4493041511
brunneicapillus,-111.7733902,32.9110027
brunneicapillus,-106.472865,30.1548683333
brunneicapillus,-113.2591816147,31.9684906576
brunneicapillus,-101.9661337455,30.6022672651
brunneicapillus,-110.1357751885,31.5235213376
brunneicapillus,-111.4667919564,33.7755769703
brunneicapillus,-100.7456316667,19.9587633333
brunneicapillus,-103.1632166667,30.2813033333
brunneicapillus,-101.9046380777,31.9718526412
brunneicapillus,-115.6897912921,33.117249893
brunneicapillus,-112.0948294473,33.3355682953
brunneicapillus,-101.0994293548,29.4715488392
brunneicapillus,-114.171615,34.533614
brunneicapillus,-113.03704,26.7518916667
brunneicapillus,-99.2005783333,21.3722666667
brunneicapillus,-99.1375483333,21.28885
brunneicapillus,-110.3541560608,31.6845804738
brunneicapillus,-101.841671,21.880511
brunneicapillus,-105.7250442526,35.0027800323
brunneicapillus,-100.4932868324,21.1419548203
brunneicapillus,-111.849235,33.6532633333
brunneicapillus,-111.7074733333,32.8246533333
brunneicapillus,-109.6166475429,26.8645899687
brunneicapillus,-114.3300861111,35.5469277778
brunneicapillus,-110.740020752,32.6093597412
brunneicapillus,-100.88595565,25.98811019
brunneicapillus,-111.23358,25.7184083333
brunneicapillus,-103.525327423,29.2588357043
brunneicapillus,-118.3067414088,33.7210678117
brunneicapillus,-103.2745188795,30.0664194019
brunneicapillus,-102.812349,31.618975
brunneicapillus,-98.1424607049,26.1987064843
brunneicapillus,-103.9067151813,29.1040765852
brunneicapillus,-101.1714002114,25.044056869
brunneicapillus,-114.796975,36.0099527833
brunneicapillus,-116.4563655853,33.2246158873
brunneicapillus,-99.3812509,23.4054181
brunneicapillus,-106.7238607,32.2610983
brunneicapillus,-112.0728074284,28.9499592128
brunneicapillus,-118.4978547651,37.7184955907
brunneicapillus,-101.0009189756,25.4713246503
brunneicapillus,-101.5117832334,25.7366475425
brunneicapillus,-99.3168162927,23.6331918341
brunneicapillus,-116.3151433333,33.2094833333
brunneicapillus,-118.2061455614,33.7550573676
brunneicapillus,-100.5231981399,26.63098049
brunneicapillus,-103.0403925926,31.3086815683
brunneicapillus,-117.5025216667,34.8919666667
brunneicapillus,-112.4202880859,33.6410293579
brunneicapillus,-114.119683,35.1301569
brunneicapillus,-111.238178626,31.8564802109
brunneicapillus,-103.98555,26.5444366667
brunneicapillus,-114.8845588596,33.1133312693
brunneicapillus,-101.3305483333,20.7537683333
brunneicapillus,-109.5232355296,26.7742143149
brunneicapillus,-97.534989096,25.7234602092
brunneicapillus,-103.2732155552,25.0470686152
brunneicapillus,-111.5633564689,29.1572113778
brunneicapillus,-101.9352916667,21.36801
brunneicapillus,-100.309296,23.925484
brunneicapillus,-110.2936351,31.461521
brunneicapillus,-116.2452204154,32.9373869766
brunneicapillus,-102.9211817624,31.0054893349
brunneicapillus,-106.0689547998,28.5887591074
brunneicapillus,-110.5147063556,32.2102729749
brunneicapillus,-103.8936475363,31.4203324364
brunneicapillus,-99.9200779,31.508491
brunneicapillus,-111.6639581323,35.2226145328
brunneicapillus,-101.8602015058,22.2081898054
brunneicapillus,-116.2393137632,34.1910258172
brunneicapillus,-108.94155205,31.95811336
brunneicapillus,-101.8601133674,30.3426485776
brunneicapillus,-101.8255088,30.4660267
brunneicapillus,-100.6918722867,21.0203156897
brunneicapillus,-116.3635744794,32.7277073241
brunneicapillus,-106.5694583333,34.3960216667
brunneicapillus,-113.7740866667,34.1578611667
brunneicapillus,-109.24061,31.59232
brunneicapillus,-118.44154,34.26771
brunneicapillus,-110.22163,31.87502
brunneicapillus,-115.96675,34.84264
brunneicapillus,-117.62409,34.04697
brunneicapillus,-97.497484,25.901747
brunneicapillus,-122.043156,36.989201
brunneicapillus,-103.7799226,32.8562298
brunneicapillus,-104.3756103,23.5476219
brunneicapillus,-110.4006564,33.5119985
brunneicapillus,-113.5738229,34.695569
brunneicapillus,-113.6120817,35.1048156
brunneicapillus,-113.6144256,34.929149
brunneicapillus,-107.9942321,31.8510234
brunneicapillus,-99.7735216,20.2364713
brunneicapillus,-99.4404,27.0717484
brunneicapillus,-103.5746422,32.2365131
brunneicapillus,-111.73861,33.07667
brunneicapillus,-107.7993281631,24.5760974068
brunneicapillus,-104.4482841,32.1201134
brunneicapillus,-104.569416,32.1308498
brunneicapillus,-112.3188193,33.2431769
brunneicapillus,-116.8375776,33.0178638
brunneicapillus,-115.4,35.17
brunneicapillus,-118.35,34.1666667
brunneicapillus,-117.2343597,34.1180878
brunneicapillus,-115.3313698,33.3375316
brunneicapillus,-114.6651649,32.7339347
brunneicapillus,-115.0719185,32.9975414
brunneicapillus,-106.5558167,32.3262024
brunneicapillus,-98.635223,24.932575
brunneicapillus,-116.0543976,33.7561209
brunneicapillus,-108.486722,25.295049
brunneicapillus,-102.233884,22.348508
brunneicapillus,-103.892643,20.917652
brunneicapillus,-109.141882,26.364581
brunneicapillus,-101.498403,21.910644
brunneicapillus,-99.30606,20.487173
brunneicapillus,-101.197039,25.441616
brunneicapillus,-100.970786,22.200205
brunneicapillus,-100.159509,22.862635
brunneicapillus,-101.680249,21.533435
brunneicapillus,-101.69938,27.034912
brunneicapillus,-102.783333,20.35
brunneicapillus,-103.823159,20.36558
brunneicapillus,-103.248137,23.580227
brunneicapillus,-104.53245,24.054307
brunneicapillus,-100.000636,24.760455
brunneicapillus,-99.072934,20.386317
brunneicapillus,-100.797124,22.381079
brunneicapillus,-103.002633,23.35459
brunneicapillus,-103.806385,23.742857
brunneicapillus,-105.353975,26.388148
brunneicapillus,-99.928035,21.786445
brunneicapillus,-101.477003,20.50421
brunneicapillus,-108.533333,26.816667
brunneicapillus,-108.217795,26.42985
brunneicapillus,-108.181667,26.73387
brunneicapillus,-113.9535427,32.6975472
brunneicapillus,-111.315385,32.4378484
brunneicapillus,-108.8595381,32.480314
brunneicapillus,-103.6278534,35.4002448
brunneicapillus,-114.1468821,32.5857557
brunneicapillus,-106.8839111,34.3500633
brunneicapillus,-107.2903195,32.6653557
brunneicapillus,-105.9940338,34.2237258
brunneicapillus,-107.5912166667,32.0894333333
brunneicapillus,-106.9906666667,35.5423333333
brunneicapillus,-103.9034166667,32.4673
brunneicapillus,-103.7155426,32.3626218
brunneicapillus,-105.6105423,34.2691336
brunneicapillus,-102.39722,27.31389
brunneicapillus,-118.304624,34.277859
brunneicapillus,-109.4503,32.1489
brunneicapillus,-101.2253814727,22.32972
brunneicapillus,-118.243685,34.052234
brunneicapillus,-111.5819,33.0311
brunneicapillus,-110.0972,31.4383
brunneicapillus,-110.44056,27.77333
brunneicapillus,-108.083333,30.6
brunneicapillus,-101.7892777688,21.2117777688
brunneicapillus,-101.4205373639,20.67306
brunneicapillus,-115.9685752,33.6862833
brunneicapillus,-114.5925739,33.6085584
brunneicapillus,-114.7037861,33.3299009
brunneicapillus,-114.4695,32.8786
brunneicapillus,-106.45,29.3226
